0.29791666666666666,2.1333333333333333,0.5811264387233872,0.20295301517191702,0.22202300389626106,0.14382907715222312,0.025529193172693435,0.062129930396596075,0.0029764937414219726,0.14285714285714285,0.125,0.14285714285714285,0.125
0.25,2.909090909090909,0.8509755353117956,0.47662766948679236,0.8991301370478646,0.685696923939122,0.5378554651632165,0.46451677267283037,0.024333167526169625,0.2,0.16666666666666666,0.2,0.16666666666666666
0.16828752642706132,3.1272727272727274,1.6021318526397867,1.878186286169624,3.861401354598904,2.6814069662781908,8.602647779171793,3.5277834092060987,0.6626021183487114,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818
0.211882010801828,2.8620689655172415,1.1862672878455494,1.0066013998851204,1.526220612589116,1.0479690097326946,1.321134892791299,1.0120433314321793,0.10564640280814513,0.07142857142857142,0.06666666666666667,0.07142857142857142,0.06666666666666667
0.2924242424242424,2.933333333333333,1.0015644610969145,0.804969908216413,0.5414869511872218,0.3580809034871033,0.1570110946438086,0.3063219626628572,0.014465603836779403,0.14285714285714285,0.125,0.14285714285714285,0.125
0.21170809943865276,2.9655172413793105,1.2271431602526643,1.1082196207331487,1.7030827305608711,1.2030757482040646,1.7174646494722017,1.2232003446398896,0.12621189770562047,0.07142857142857142,0.06666666666666667,0.07142857142857142,0.06666666666666667
0.16681244533300013,2.849056603773585,1.467550153479299,1.4774566073593247,3.290408325970005,2.3051711982564345,6.330946724971131,2.7187569112220364,0.4734479029872416,0.038461538461538464,0.037037037037037035,0.038461538461538464,0.037037037037037035
0.26373626373626374,2.7857142857142856,0.9698940114883401,0.7047484212223152,0.655879448377899,0.4358719669390348,0.23199623676741982,0.34901363176408995,0.022144450142394287,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
0.30317460317460315,3.2142857142857144,1.050365025414506,0.9186134223048522,0.5058552216326374,0.3342809664799653,0.13692146168364686,0.3069911594497701,0.012171072015607963,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
0.19907407407407407,2.871794871794872,1.335986851728922,1.2864458301721369,1.5716512487699366,0.9504941723205227,1.1525856045780905,1.0255588076099658,0.14541262752274187,0.017241379310344827,0.01694915254237288,0.017241379310344827,0.01694915254237288
0.37967914438502676,3.090909090909091,0.7505808008136098,0.47619038892907234,0.13674959001307,0.08833074255340581,0.009675967136661846,0.05951073721275206,0.0007882821425457024,0.2,0.16666666666666666,0.2,0.16666666666666666
0.3639705882352941,1.8823529411764706,0.5366810900557454,0.21159473831764886,0.08196570681639544,0.04962694670295863,0.0031572784160258456,0.022494999051582917,0.00022289309412531176,0.125,0.1111111111111111,0.125,0.1111111111111111
0.6238095238095238,1.8666666666666667,0.23932916861461584,0.016140099092149585,0.007538500886423206,0.0025916647382437418,1.141814440717606e-05,0.0003292407748252839,9.232818026741925e-07,0.14285714285714285,0.125,0.14285714285714285,0.125
0.3342245989304813,3.090909090909091,0.7984465920000001,0.5180693245214067,0.37831228001729506,0.2929626034399636,0.0974312167594664,0.2057763892508765,0.004414743620061827,0.2,0.16666666666666666,0.2,0.16666666666666666
0.3198587127158556,3.25,0.8134639977814451,0.5225976058991286,0.6431180316555215,0.5237131803457946,0.3037935395922633,0.3718901199610188,0.00938336143217712,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
0.32142857142857145,3.25,0.8148898739854384,0.5242908975606073,0.6445013200430101,0.5273175140102443,0.30727779918375864,0.3751840734047277,0.009067712597997254,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
0.20954045954045955,2.0681818181818183,0.8187230160706549,0.4586927704867433,0.7298835319742812,0.5218851229517012,0.3212924292369109,0.343570937293316,0.02277797682177736,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456
0.32371794871794873,3.25,0.7988755722123205,0.4980675393168099,0.6385893806319318,0.5352411972965118,0.31283229938021034,0.37226315128772064,0.007463359206166614,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
0.3294314381270903,3.391304347826087,0.780399208388791,0.47241416353484733,0.6804157871110665,0.5742912441148471,0.35889668150212006,0.38936391921717584,0.008297648379882616,0.09090909090909091,0.08333333333333333,0.09090909090909091,0.08333333333333333
0.3188405797101449,3.391304347826087,0.808091470396932,0.5117849122472569,0.7390150891918759,0.6200179815156288,0.4195748730235218,0.43716656601695825,0.010011941635174798,0.09090909090909091,0.08333333333333333,0.09090909090909091,0.08333333333333333
0.4559139784946237,2.066666666666667,0.4124733630782457,0.10183662130353477,0.04430136223889626,0.02151055645203843,0.0006502564087285416,0.006128610349588063,0.0001345325501642278,0.14285714285714285,0.125,0.14285714285714285,0.125
0.46236559139784944,2.066666666666667,0.400861307809375,0.0850478763371528,0.060254669217220364,0.03167059710335827,0.0013789548661101254,0.009133278156608743,0.00011207464102406617,0.14285714285714285,0.125,0.14285714285714285,0.125
0.3958333333333333,2.1333333333333333,0.4951422947951599,0.1579562961943684,0.09813092099350043,0.058564121875234486,0.00440890291435669,0.022254368814230728,0.0005217448049539466,0.14285714285714285,0.125,0.14285714285714285,0.125
0.25443786982248523,3.0,0.7634650384848481,0.41291516648784654,0.9847635395715356,0.8497798208758207,0.7772120592491648,0.5381777964856235,0.015475095932500682,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.14285714285714285
0.2757419745608722,3.2564102564102564,0.8657329642777574,0.5735014258779865,1.0978108076584876,0.9308661318968425,0.9407408098236516,0.6940466598243828,0.022538917116657786,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564
0.22923212625846065,2.9104938271604937,0.8694635573055453,0.5191631287494369,1.3592566462508326,1.1345543613660805,1.4081031882695474,0.796041655726698,0.04819313949436144,0.0030864197530864196,0.0030864197530864196,0.0030864197530864196,0.0030864197530864196
0.2859209656084656,3.4285714285714284,0.8688588633862124,0.5893876776692271,1.093533786854471,0.9431828316226275,0.9576879655286035,0.714477812639797,0.019049984200928016,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808
0.2995169082125604,2.739130434782609,0.7326027911848073,0.3915537123943257,0.47760806795479405,0.36823486814093587,0.15424653188294696,0.22299359769520885,0.00746330900836345,0.09090909090909091,0.08333333333333333,0.09090909090909091,0.08333333333333333
0.2569633152173913,2.782608695652174,0.7775765621799884,0.42264159927927725,0.8531591419291642,0.71321578265134,0.5561534721027839,0.4517145304274853,0.01470664600399929,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216
0.2759494293585203,2.7768595041322315,0.7830161794496815,0.4381994123428056,0.7094897429918872,0.5653718765303823,0.3578342299692198,0.3631743882814081,0.013137098813225168,0.016666666666666666,0.01639344262295082,0.016666666666666666,0.01639344262295082
0.48834498834498835,2.3636363636363638,0.4014095485441911,0.10586664323727858,0.037374688955225346,0.022862303405766407,0.0006644885139718243,0.007119367022576036,7.1234603110159e-05,0.0625,0.058823529411764705,0.0625,0.058823529411764705
0.23931623931623933,2.888888888888889,0.7771330087463558,0.40860115459199914,1.1149984834803508,0.959488558812636,0.9922080742672903,0.5991223254660434,0.020655053871394546,0.045454545454545456,0.043478260869565216,0.045454545454545456,0.043478260869565216
0.34558823529411764,2.8333333333333335,0.6793242487838096,0.34845396134851214,0.302237181754794,0.22885312300901242,0.0601046489311952,0.13077900616415583,0.0031646189031490773,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.25153846153846154,2.8846153846153846,0.7809646738016652,0.41946492582382416,1.0001325828039596,0.8474909615484956,0.7800209494035302,0.5356192964486818,0.01872747478239406,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464
0.35714285714285715,2.9166666666666665,0.6610234074074073,0.327778394154491,0.2985086770049923,0.230012925492735,0.06020940830610509,0.12840145972468647,0.002719298173213383,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
0.25153846153846154,2.8846153846153846,0.7809646738016652,0.41946492582382416,1.0001325828039596,0.8474909615484956,0.7800209494035302,0.5356192964486818,0.01872747478239406,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464
0.3181818181818182,3.090909090909091,0.6106023229855462,0.24939465298387586,0.49004820294032625,0.41273560040899,0.18557005403060756,0.2031091890461979,0.004352072878692589,0.2,0.16666666666666666,0.2,0.16666666666666666
0.23034062237174097,2.8275862068965516,0.7043450033495904,0.3067421705829001,1.021345476168446,0.888864115226808,0.8467644574089956,0.4795336207917776,0.015923280452752542,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655
0.20954045954045955,2.0681818181818183,0.8187230160706549,0.4586927704867433,0.7298835319742812,0.5218851229517012,0.3212924292369109,0.343570937293316,0.02277797682177736,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456
0.32371794871794873,3.25,0.7988755722123205,0.4980675393168099,0.6385893806319318,0.5352411972965118,0.31283229938021034,0.37226315128772064,0.007463359206166614,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
0.24897959183673468,1.6666666666666667,0.6030228994529973,0.2113372049566703,0.09625143224032881,0.0414087015295625,0.002548786442771502,0.012273117811182215,0.0005812046249142198,0.1,0.09090909090909091,0.1,0.09090909090909091
0.22588235294117648,1.36,0.6848578276457612,0.23799956262203725,0.09127695700476993,0.008640660137478724,-5.094160293589426e-05,-0.0030204392780013444,0.00023725425054243673,0.08333333333333333,0.07692307692307693,0.08333333333333333,0.07692307692307693
0.24353741496598638,1.6666666666666667,0.6867510359893285,0.29829816285646243,0.03720187640335236,0.010285830869102272,0.00020039740854979594,0.0036055732907643596,-1.802326818296863e-05,0.1,0.09090909090909091,0.1,0.09090909090909091
0.34375,1.6,0.5026610631104433,0.1530101856772167,0.023216291307582317,0.002880493118659432,1.635361783960428e-05,0.0007217657795100705,-1.6953816676347396e-05,0.1,0.1,0.1,0.1
0.23529411764705882,1.7,0.8250449218749998,0.4779868165931698,0.04667289366167707,0.003507942438070519,1.2061998299766868e-05,0.0007190213584569048,-4.323496905819033e-05,0.1,0.1,0.1,0.1
0.29256965944272445,1.7894736842105263,0.570092526308758,0.15168945045607118,0.08081829195618492,0.018229773416992664,0.0006167891511370303,0.0034761809432803073,0.00033043115933891165,0.1111111111111111,0.1,0.1111111111111111,0.1
0.24857142857142858,1.75,0.6777698810787499,0.2231026178293412,0.12789474438844667,0.008678348985600753,-0.00028678609700437277,-0.004099032525183121,3.668245491139566e-05,0.1,0.1,0.1,0.1
0.24081632653061225,1.6666666666666667,0.6897149317260429,0.19575349933449052,0.14356532444596992,0.007946078883698417,-0.00022882563785796086,-0.0029561994932689236,-0.00014024249755254564,0.1,0.09090909090909091,0.1,0.09090909090909091
0.31919642857142855,1.1428571428571428,0.44860281778957517,0.07232994706626605,0.01601265121924461,0.0017731066286968693,9.09737230369859e-06,-2.6787037608396933e-05,2.549521905703359e-06,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
0.3294270833333333,1.3333333333333333,0.42871083408045935,0.041567997437193305,0.04096734547356545,0.0008630091677115214,-4.102849590497343e-06,-0.00017412000862280038,3.0819859992186023e-06,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
0.2680995475113122,1.3076923076923077,0.565260970640667,0.10697415044147511,0.058726507348431226,0.003996451657904747,5.390361468010951e-05,-0.00013579822714033358,2.903279768779104e-05,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
0.30637254901960786,1.4166666666666667,0.4434138239999999,0.05751543160127897,0.03379426002570425,0.003547999464185467,3.877097612298119e-05,0.0002631322937697457,2.484751103353259e-06,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
0.3123249299719888,1.619047619047619,0.49771717867794113,0.09530514541587026,0.05574440495415242,0.004474454993908932,-1.947155547320948e-05,-0.0009608496541498044,6.793047998218701e-05,0.1,0.09090909090909091,0.1,0.09090909090909091
0.3252840909090909,1.4545454545454546,0.41243288673176415,0.04980107132037116,0.04201125486882099,0.002527249682266577,1.2256087283707405e-06,-0.00033058289366978574,2.601198628124504e-05,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
0.4114583333333333,1.7777777777777777,0.45432256016408606,0.09776985136391927,0.032389522138869996,0.0082813110579155,0.00012193754929577935,0.001543113283937037,5.9382830366232434e-05,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
0.4618055555555556,1.7777777777777777,0.357466855277716,0.05477149097953189,0.01087329581813686,0.003601164504407348,2.2342315983987562e-05,0.0006791935728570605,2.9356198698800887e-06,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
0.40773809523809523,1.5238095238095237,0.4020337250466971,0.05614603324731199,0.026343170242528635,0.004636948877512677,4.171585723092528e-05,0.00040129893157043035,2.9769313115788125e-05,0.1,0.09090909090909091,0.1,0.09090909090909091
0.390625,1.6,0.43769216,0.08656215152066557,0.023340326897859455,0.0031551225890662496,1.1785442060842132e-05,-0.00019409603896062693,2.4376024596506427e-05,0.1,0.1,0.1,0.1
0.29901960784313725,1.8888888888888888,0.5465169461891657,0.1422628648675272,0.05412051376393558,0.004650926440892092,1.490400660168827e-05,-0.0004173895022804388,7.226790724579801e-05,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
0.3180147058823529,2.125,0.6428165154642482,0.3269676064421817,0.010217519100304984,0.0009233368509152925,-2.1052346785269146e-06,-0.00039800364064006413,-1.900298182654423e-06,0.125,0.125,0.125,0.125
0.3123249299719888,1.619047619047619,0.5406167797173687,0.07788405115167908,0.0561132772040195,0.0008689038160750896,-5.555492405110868e-06,-0.00024224909526425874,-2.4388049523620164e-06,0.1,0.09090909090909091,0.1,0.09090909090909091
0.4109375,1.6,0.3868489406037902,0.05893675072241638,0.021238634761632673,0.006212131890545506,6.162400565740752e-05,0.0005591663117939919,3.5972424950920034e-05,0.1,0.1,0.1,0.1
0.23233908948194662,1.8571428571428572,0.803191712013696,0.3977067250114571,0.09895506155643445,0.05256941334398687,0.003715822037569014,0.02636947909594214,-0.0007540853785541421,0.041666666666666664,0.04,0.041666666666666664,0.04
0.24183006535947713,1.2592592592592593,0.7236729059227233,0.22198615353093124,0.07213885220488253,0.002108738705246231,2.2296651312331546e-05,-0.00036930650893222326,1.3390750494916632e-05,0.07692307692307693,0.07142857142857142,0.07692307692307693,0.07142857142857142
0.2284313725490196,1.1333333333333333,0.6330040855105686,0.02168230694694575,0.20998499616989197,0.006351632295438209,0.00012887970402353192,0.0008906730987610098,0.00019286707112703308,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
0.23747680890538034,1.8333333333333333,0.7937678231133355,0.39137290157858506,0.08209727601487421,0.03542636366441515,0.001885274985463752,0.016227634256851458,-0.0003096279156841287,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616
0.22935804899387577,1.7638888888888888,0.7960045714333532,0.3815857966603246,0.08866241023084097,0.03350731119935843,0.0018192642028101445,0.013929130702727242,-0.0001604905643226496,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888
0.2149891939718318,1.7064676616915422,0.803832566252826,0.42335655546442835,0.08734545980396029,0.06556506928305798,0.004880997668984207,0.03640818188017313,-0.0008911527363634825,0.01,0.009900990099009901,0.01,0.009900990099009901
0.39264849074975655,1.5192307692307692,0.35964463614720577,0.056848774178563696,0.00854484672300226,0.0020281677524245944,8.442722851257812e-06,0.0002600513854521547,-9.134091866003207e-08,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464
0.23274655355249205,1.7826086956521738,0.8222165294438994,0.513673413708657,0.32299570760173724,0.3108932000802911,0.09851476290064867,0.22170282823767934,0.0007880265586445931,0.017543859649122806,0.017241379310344827,0.017543859649122806,0.017241379310344827
0.2887700534759358,1.5454545454545454,0.5647836568993548,0.18698750710583767,0.02600760582591437,0.010007690199318218,0.0001555520835263846,0.0024510027909571295,4.3257396964722266e-05,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
0.239247311827957,1.7222222222222223,0.7717817037712664,0.39097693528553823,0.06134340931506277,0.03158436271632295,0.0013842468386338262,0.014604573768141558,-0.00012903056385859678,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
0.20383575116793706,1.6938775510204083,0.9079898990796734,0.5502808491444797,0.134002917801958,0.12090779864295159,0.015088635232167379,0.0796798731427471,-0.0030307034867833303,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612
0.2149891939718318,1.7064676616915422,0.803832566252826,0.42335655546442835,0.08734545980396029,0.06556506928305798,0.004880997668984207,0.03640818188017313,-0.0008911527363634825,0.01,0.009900990099009901,0.01,0.009900990099009901
0.3369140625,1.0,0.2719961523124175,0.0010765053151597724,0.0012532345166972342,2.859307570795381e-05,-4.7377526549413525e-09,8.958647702304269e-07,-2.6172787242670145e-09,0.0625,0.0625,0.0625,0.0625
0.34615384615384615,1.2307692307692308,0.29745202921382025,0.0233086720221563,0.0030461969903854756,0.000993369171495644,1.4572842140957966e-06,0.00011983458861423695,9.286141268925952e-07,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
0.4008152173913043,1.391304347826087,0.295462106641867,0.020625165136430416,0.001132784345637405,0.00021135917711459338,6.781720438183829e-08,2.2615346841263676e-05,7.808047217449608e-08,0.09090909090909091,0.08333333333333333,0.09090909090909091,0.08333333333333333
0.3219814241486068,1.7894736842105263,0.3819781769173873,0.05952710918055966,0.010977497854428598,0.003830132455014133,1.946644783172167e-05,0.0008531985235111574,1.5422643802340217e-05,0.1111111111111111,0.1,0.1111111111111111,0.1
0.5506465517241379,3.625,0.44386810619344524,0.14066165408972117,0.00011260537408409982,2.2602034385109355e-05,7.049973228124149e-10,1.1812167496373744e-06,-8.961883043526042e-10,0.125,0.125,0.125,0.125
0.4474053295932679,2.6956521739130435,0.3980675115294893,0.08244408283448623,9.510277969311459e-07,1.7664971971216054e-06,2.289067896341235e-12,5.068610376595368e-07,5.0904508316192906e-14,0.09090909090909091,0.08333333333333333,0.09090909090909091,0.08333333333333333
0.46802721088435373,3.3333333333333335,0.4580519658204232,0.13672104854465753,7.543650962151192e-05,7.548709624838096e-06,7.36698562034824e-11,-4.3332964312573813e-07,1.6438258667619612e-10,0.1,0.09090909090909091,0.1,0.09090909090909091
0.36985507246376814,1.9565217391304348,0.40942171628035506,0.04547037992992143,1.7968345859048731e-06,6.090406153705387e-07,5.1473536254426096e-14,-4.030814203189731e-08,-6.35040527268913e-13,0.017543859649122806,0.017241379310344827,0.017543859649122806,0.017241379310344827
0.4270667666916729,1.3870967741935485,0.31993015390140483,0.014594128276459615,3.5018999977401333e-06,2.022584026143894e-08,3.6921502550966455e-15,2.0871620148922908e-09,3.9170176721245266e-15,0.012987012987012988,0.01282051282051282,0.012987012987012988,0.01282051282051282
0.3130566646191646,1.7837837837837838,0.45259623634566526,0.05099444679874562,1.6088798112866576e-06,3.779583239702803e-07,2.9432577670001903e-13,8.405546495696415e-08,1.547390193030948e-14,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.006756756756756757
0.34124969784868264,2.3452380952380953,0.4661900908512004,0.0857528582336183,6.616126767127996e-06,4.1726398821557136e-06,2.190221791887692e-11,1.1088258859718916e-06,-9.753180812257107e-13,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808
0.4646265459148895,3.4497354497354498,0.47886177300122823,0.15308137466754196,2.0053190475576205e-05,3.657966822167327e-06,2.4669518517264585e-11,4.6552329960835866e-07,1.9311732677674987e-11,0.010638297872340425,0.010526315789473684,0.010638297872340425,0.010526315789473684
0.6557692307692308,0.7692307692307693,0.23235976980729334,0.0046923589186151846,0.0005683173813867037,2.4620506782856987e-05,-2.036559646923313e-09,-1.3798583873360583e-06,-2.0818513854462164e-09,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
0.6197478991596639,0.6071428571428571,0.25143065259836694,0.011946193713162084,0.00034482438426719817,9.285661796976514e-05,1.297006664796555e-08,1.0059748772586867e-05,-1.038548956512639e-08,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
0.6491596638655462,0.6071428571428571,0.2641348289730731,0.015900601989302213,0.0005175683227827707,7.05050878903609e-05,-1.8423048415648716e-09,-3.4518533108289253e-06,1.3341756989350041e-08,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
0.6680161943319838,0.7307692307692307,0.242441745276456,0.007570687114579918,0.0004405974608608766,1.655895445774113e-05,1.6397513736109196e-10,-1.0658800894873486e-06,1.4048566287327822e-09,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
0.6049382716049383,0.7777777777777778,0.2634474781894962,0.004065493192129476,5.718687340155683e-06,2.7959220900861607e-06,9.725550192229588e-12,-1.628116489506892e-07,5.513855558702062e-12,0.07692307692307693,0.07142857142857142,0.07692307692307693,0.07142857142857142
0.5946745562130178,1.0,0.28094955656607196,6.545565826769989e-05,0.00015364083859098702,4.407063033205102e-05,-7.403560911374249e-10,2.960282309552652e-07,3.5500340805751085e-09,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
0.5946428571428571,0.7142857142857143,0.29499331325481803,0.0112650608070284,0.00029146736893201906,0.00011808490882852753,1.5789605692284294e-08,5.080759522447015e-06,1.5185950417598157e-08,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
0.6507936507936508,0.7777777777777778,0.2366766952457386,0.0030797740603368227,0.00024178849485729885,4.2125872347868564e-05,2.5234941756473933e-09,8.338895719385247e-08,-3.4215706364902575e-09,0.07692307692307693,0.07142857142857142,0.07692307692307693,0.07142857142857142
0.6111111111111112,0.6428571428571429,0.2780939096954656,0.013271300880433526,0.0005672467544024251,6.13760700418409e-05,-1.1437560361590916e-08,-7.013731188509012e-06,-5.766293315092894e-10,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
0.5731292517006803,0.75,0.2990481505210769,0.006118406523570422,0.00015964309313851638,0.00013028680559660702,-2.033229633359492e-09,9.60699394721593e-06,-1.8679624066511633e-08,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
0.5684380032206119,0.8518518518518519,0.2684063058027379,0.012022254091987043,0.00022692889523236355,1.3980950379741987e-05,4.0600302540352463e-10,1.2309793399423562e-06,6.747710858849357e-10,0.07692307692307693,0.07142857142857142,0.07692307692307693,0.07142857142857142
0.5762987012987013,0.7857142857142857,0.2792842242903962,0.006107222730622572,0.0006178561203126762,3.143607956988888e-05,-3.3638493451592046e-09,-4.580196991211146e-07,-2.8069248274026e-09,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
0.6895238095238095,0.84,0.2142060041070934,0.004172782981524098,7.338382678991912e-06,3.488639415597908e-07,1.7937683594364552e-14,-1.8882838062915026e-08,-5.579046022286731e-13,0.08333333333333333,0.07692307692307693,0.08333333333333333,0.07692307692307693
0.414195430238211,0.8429752066115702,0.4348404817345465,0.01557456262783096,1.0312827404293886e-07,1.3473784718401153e-08,-1.0822316452836795e-16,-2.647804133396618e-10,4.90455587928929e-16,0.016666666666666666,0.01639344262295082,0.016666666666666666,0.01639344262295082
0.5556733828207847,0.5609756097560976,0.36005270694113367,0.04416963879459362,3.0425976889094202e-05,6.424013046503383e-06,2.1377967944511847e-11,-2.141882924915938e-07,-8.723007325955684e-11,0.05,0.047619047619047616,0.05,0.047619047619047616
0.59375,0.625,0.2991739732583285,0.022337003781587723,2.7350598652610234e-07,9.565238606144663e-08,5.2124049237762345e-15,5.314988771476618e-09,-1.4566822388723936e-14,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664
0.542948038176034,0.5609756097560976,0.3677522987127304,0.04635973832028406,2.1846235613040912e-05,2.873845583707168e-06,-2.0207129073177057e-11,-5.178891735702103e-07,1.0497313560615762e-11,0.05,0.047619047619047616,0.05,0.047619047619047616
0.6107692307692307,0.9615384615384616,0.25333201493291446,0.00017823614641430946,9.774034816519684e-05,6.7950139616265845e-06,7.98883153320993e-11,4.9049842333912354e-08,-1.558300239971365e-10,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
0.5367700816936329,0.844559585492228,0.31105582206064164,0.006367903148208685,2.5777401131080493e-06,9.936058837087005e-06,-2.4731104901356495e-12,7.176217290600653e-07,5.022441860441212e-11,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676
0.3518796992481203,1.8421052631578947,0.44115565058475403,0.0975452435804432,0.03143905493226626,0.00819214736949714,0.0001313898304552584,0.002095566261349104,4.631250341908272e-06,0.1111111111111111,0.1,0.1111111111111111,0.1
0.31323529411764706,1.7,0.5486998267829256,0.17871901958048542,0.04426774173609745,0.01037974105992297,0.0001915409938230962,0.0033565187900260135,-0.00011321132392858535,0.1,0.1,0.1,0.1
0.28914285714285715,1.4,0.5679578038587337,0.09169697103046281,0.11196830499196003,0.015626645622975208,0.0004168842887177528,0.0018783507417760234,-0.0005034557033460431,0.08333333333333333,0.07692307692307693,0.08333333333333333,0.07692307692307693
0.3958333333333333,1.1851851851851851,0.31418704130685704,0.022205988075801073,0.01023215046495245,0.0006388747560774767,-1.3536160726010206e-06,-9.454115419229809e-05,9.142741646276679e-07,0.07692307692307693,0.07142857142857142,0.07692307692307693,0.07142857142857142
0.34598214285714285,1.1428571428571428,0.38573804169044346,0.05932294869876047,0.017970027159021688,0.0018752729418640502,-1.0217178067102273e-05,-0.00045609593579041977,3.7570971202452937e-06,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
0.398989898989899,1.8333333333333333,0.40281360057686066,0.08551810890197081,0.0166346439519576,0.001134575844827882,-4.849212135635524e-06,-0.0003231989251028792,-8.831677941749601e-07,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111
0.3088235294117647,1.7,0.5235644098909403,0.12712967087155538,0.05405487050413352,0.007160314680216698,0.00011150204051476888,0.0016976126164370746,-8.608939309604124e-05,0.1,0.1,0.1,0.1
0.3689839572192513,1.5454545454545454,0.40320965331239017,0.0613131935348073,0.021912291355235782,0.0012128000388711892,-1.3924807838159465e-06,-0.0001706784664992146,6.095085963181979e-06,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
0.31179830999325586,1.521978021978022,0.4955086536737855,0.11693338266625747,0.029809520953148826,0.002294939132916871,-1.2433652063215822e-05,-0.0006967703611250664,1.4342517970444855e-05,0.01098901098901099,0.01098901098901099,0.01098901098901099,0.01098901098901099
0.2728377065111759,1.7142857142857142,0.6290513551749625,0.23173374456689033,0.05340710745003714,0.0037084048506673055,-4.903827229226765e-05,-0.00178135202833785,1.7859323177933104e-05,0.041666666666666664,0.04,0.041666666666666664,0.04
0.2559161595672752,1.7586206896551724,0.695154897211593,0.28358584300282674,0.06655938678035195,0.011367871681822603,0.0002708538492894538,0.0014856735077874014,0.00015626088602839136,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655
0.24364830145589494,1.8225806451612903,0.7617689161691042,0.34468414271939773,0.07650069191545585,0.006653266755260495,4.65583572480285e-05,-0.0014019940323693552,0.00014269823144681437,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903
0.27538677918424753,1.7555555555555555,0.6411119532802662,0.22829070081536357,0.05458080459976759,0.0031185310314602297,-3.896551997481125e-05,-0.0014873804026427563,1.170638437784885e-05,0.045454545454545456,0.043478260869565216,0.045454545454545456,0.043478260869565216
0.28492935635792777,1.8846153846153846,0.6556537802913172,0.25982441731873696,0.04977693500678898,0.0030299789795452826,-3.231167801075531e-05,-0.0015053124451338907,1.8456103195437026e-05,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693
